Data/Training/Fake/Images/ab174fdf91d7381d1f891f93a493ab4c.png,109,0,288,61,fake,Data/Training/Fake/Masks/ab174fdf91d7381d1f891f93a493ab4c.mask.png
Data/Training/Fake/Images/d8fd021d1ca1e21880a0b84effa7157b.png,246,283,283,319,fake,Data/Training/Fake/Masks/d8fd021d1ca1e21880a0b84effa7157b.mask.png
Data/Training/Fake/Images/ed989064f7fbdd958ff3c242e4cdabeb.png,217,198,269,287,fake,Data/Training/Fake/Masks/ed989064f7fbdd958ff3c242e4cdabeb.mask.png
Data/Training/Fake/Images/0830004e471e511458600f0763ce19f3.png,203,0,319,217,fake,Data/Training/Fake/Masks/0830004e471e511458600f0763ce19f3.mask.png
Data/Training/Fake/Images/ca472f184807aded538221ac0b5ac27b.png,31,197,244,289,fake,Data/Training/Fake/Masks/ca472f184807aded538221ac0b5ac27b.mask.png
Data/Training/Fake/Images/d3389a52075cb3af01ee0b164c75019d.png,71,207,113,250,fake,Data/Training/Fake/Masks/d3389a52075cb3af01ee0b164c75019d.mask.png
Data/Training/Fake/Images/dbe57dd8b2e7b7349a37705965bc889f.png,120,77,138,114,fake,Data/Training/Fake/Masks/dbe57dd8b2e7b7349a37705965bc889f.mask.png
Data/Training/Fake/Images/b9149cc8a64a111bbc1b30cb1bdc37d4.png,135,13,186,58,fake,Data/Training/Fake/Masks/b9149cc8a64a111bbc1b30cb1bdc37d4.mask.png
Data/Training/Fake/Images/d85e113fd3d5feeaccc27c66a2ac7c29.png,155,77,265,319,fake,Data/Training/Fake/Masks/d85e113fd3d5feeaccc27c66a2ac7c29.mask.png
Data/Training/Fake/Images/35458ca671876a5bad7f87419fe53b4c.png,131,87,141,114,fake,Data/Training/Fake/Masks/35458ca671876a5bad7f87419fe53b4c.mask.png
Data/Training/Fake/Images/31399795f92fd15acc98739eca7047bf.png,114,219,205,319,fake,Data/Training/Fake/Masks/31399795f92fd15acc98739eca7047bf.mask.png
Data/Training/Fake/Images/c6c43b9a036bde516d4525d97f2c8223.png,0,0,207,150,fake,Data/Training/Fake/Masks/c6c43b9a036bde516d4525d97f2c8223.mask.png
Data/Training/Fake/Images/8569531f0cfe6fed6f0911100c8c8d56.png,157,0,249,319,fake,Data/Training/Fake/Masks/8569531f0cfe6fed6f0911100c8c8d56.mask.png
Data/Training/Fake/Images/e2a45c5c31400c8a16df285a45be6900.png,132,179,184,206,fake,Data/Training/Fake/Masks/e2a45c5c31400c8a16df285a45be6900.mask.png
Data/Training/Fake/Images/ca76eefff717b507a0eba5353324d9e5.png,14,2,312,301,fake,Data/Training/Fake/Masks/ca76eefff717b507a0eba5353324d9e5.mask.png
Data/Training/Fake/Images/a874d91dfcbe35e7204dce0845bcc71a.png,101,73,146,157,fake,Data/Training/Fake/Masks/a874d91dfcbe35e7204dce0845bcc71a.mask.png
Data/Training/Fake/Images/96740735a927ccf06694f1a374ec6fc4.png,146,122,229,282,fake,Data/Training/Fake/Masks/96740735a927ccf06694f1a374ec6fc4.mask.png
Data/Training/Fake/Images/bdaed1accdd28cf71be52229b654c0fd.png,58,0,184,240,fake,Data/Training/Fake/Masks/bdaed1accdd28cf71be52229b654c0fd.mask.png
Data/Training/Fake/Images/add77a1c9b7aa95a65542a01a209b7d2.png,199,163,283,319,fake,Data/Training/Fake/Masks/add77a1c9b7aa95a65542a01a209b7d2.mask.png
Data/Training/Fake/Images/cc0c8e75290550c68a73f399760512a9.png,6,237,77,318,fake,Data/Training/Fake/Masks/cc0c8e75290550c68a73f399760512a9.mask.png
Data/Training/Fake/Images/d40f3ba9fd4d86bd79dd02a5104c16c1.png,173,45,319,319,fake,Data/Training/Fake/Masks/d40f3ba9fd4d86bd79dd02a5104c16c1.mask.png
Data/Training/Fake/Images/bc04da26ab41ce92565dd3c686dae6c8.png,140,16,225,156,fake,Data/Training/Fake/Masks/bc04da26ab41ce92565dd3c686dae6c8.mask.png
Data/Training/Fake/Images/a515850ab263cc40693e86481e0b3462.png,79,158,94,231,fake,Data/Training/Fake/Masks/a515850ab263cc40693e86481e0b3462.mask.png
Data/Training/Fake/Images/93644a457afc64b27a692c1ecd9df773.png,290,35,319,103,fake,Data/Training/Fake/Masks/93644a457afc64b27a692c1ecd9df773.mask.png
Data/Training/Fake/Images/b16b83b24a10d28f3d89eca9e505f294.png,0,0,90,298,fake,Data/Training/Fake/Masks/b16b83b24a10d28f3d89eca9e505f294.mask.png
Data/Training/Fake/Images/d3178109fc141fbce7c7d2c97a9e03d8.png,0,0,317,90,fake,Data/Training/Fake/Masks/d3178109fc141fbce7c7d2c97a9e03d8.mask.png
Data/Training/Fake/Images/e6764ef0fb7a2a0b624b554c89c62137.png,219,90,262,123,fake,Data/Training/Fake/Masks/e6764ef0fb7a2a0b624b554c89c62137.mask.png
Data/Training/Fake/Images/ad0018fb4cec9dc007f89d94902d1bf1.png,43,224,145,290,fake,Data/Training/Fake/Masks/ad0018fb4cec9dc007f89d94902d1bf1.mask.png
Data/Training/Fake/Images/cfb77b3822d05b280d51e8259f0c2ff4.png,0,159,306,265,fake,Data/Training/Fake/Masks/cfb77b3822d05b280d51e8259f0c2ff4.mask.png
Data/Training/Fake/Images/acb0d5f4885a2dc4cd37f8e7671ec852.png,53,0,114,178,fake,Data/Training/Fake/Masks/acb0d5f4885a2dc4cd37f8e7671ec852.mask.png
Data/Training/Fake/Images/d4c52c98840e8128d50e0cd73068ccd3.png,200,196,237,260,fake,Data/Training/Fake/Masks/d4c52c98840e8128d50e0cd73068ccd3.mask.png
Data/Training/Fake/Images/be015078936ab89c8c755cf290ba9a0f.png,0,208,40,319,fake,Data/Training/Fake/Masks/be015078936ab89c8c755cf290ba9a0f.mask.png
Data/Training/Fake/Images/aebfa7ea3c777f775f7185c04c6a8fab.png,0,17,92,250,fake,Data/Training/Fake/Masks/aebfa7ea3c777f775f7185c04c6a8fab.mask.png
Data/Training/Fake/Images/cccbca215f38e9a03c46f73265bba889.png,0,273,319,319,fake,Data/Training/Fake/Masks/cccbca215f38e9a03c46f73265bba889.mask.png
Data/Training/Fake/Images/c834e3170c81cebd468accb10ef07c1f.png,76,34,164,73,fake,Data/Training/Fake/Masks/c834e3170c81cebd468accb10ef07c1f.mask.png
Data/Training/Fake/Images/fce1efb32a85a7f67f959a7c37f1f52b.png,0,81,22,215,fake,Data/Training/Fake/Masks/fce1efb32a85a7f67f959a7c37f1f52b.mask.png
Data/Training/Fake/Images/c69b802e0fee0c78988bd1878a4a66be.png,0,52,149,296,fake,Data/Training/Fake/Masks/c69b802e0fee0c78988bd1878a4a66be.mask.png
Data/Training/Fake/Images/bcbc7bef972e1b0ad0ebf8d4781aba31.png,145,0,200,305,fake,Data/Training/Fake/Masks/bcbc7bef972e1b0ad0ebf8d4781aba31.mask.png
Data/Training/Fake/Images/d50705dec19859abe19deb5c3af5f3bd.png,55,235,85,319,fake,Data/Training/Fake/Masks/d50705dec19859abe19deb5c3af5f3bd.mask.png
Data/Training/Fake/Images/c37baac7c0837959e870e95d4606914e.png,0,0,154,114,fake,Data/Training/Fake/Masks/c37baac7c0837959e870e95d4606914e.mask.png
Data/Training/Fake/Images/bc42f3fa484ad950692de70f31a1314c.png,19,0,256,319,fake,Data/Training/Fake/Masks/bc42f3fa484ad950692de70f31a1314c.mask.png
Data/Training/Fake/Images/aab5d03983b5d585608d8ff863f7b3fb.png,53,234,319,319,fake,Data/Training/Fake/Masks/aab5d03983b5d585608d8ff863f7b3fb.mask.png
Data/Training/Fake/Images/b47c970b9a25c103951ab48c55727ecc.png,42,0,54,200,fake,Data/Training/Fake/Masks/b47c970b9a25c103951ab48c55727ecc.mask.png
Data/Training/Fake/Images/e81d4326a9aba0df4346edaf4e64c0d0.png,192,148,238,319,fake,Data/Training/Fake/Masks/e81d4326a9aba0df4346edaf4e64c0d0.mask.png
Data/Training/Fake/Images/12362143f7e114beeb9d22dc59450f5a.png,54,54,250,207,fake,Data/Training/Fake/Masks/12362143f7e114beeb9d22dc59450f5a.mask.png
Data/Training/Fake/Images/b9b5386221a626f791fdd6cf400b73df.png,88,51,229,228,fake,Data/Training/Fake/Masks/b9b5386221a626f791fdd6cf400b73df.mask.png
Data/Training/Fake/Images/d6c24dd444b8b840d764a26f18e1d0e0.png,0,169,49,274,fake,Data/Training/Fake/Masks/d6c24dd444b8b840d764a26f18e1d0e0.mask.png
Data/Training/Fake/Images/aedafca3f65ecbbf54b3ec1ba4206b59.png,274,230,319,268,fake,Data/Training/Fake/Masks/aedafca3f65ecbbf54b3ec1ba4206b59.mask.png
Data/Training/Fake/Images/0294345b3b2324b195cb3b30e91d7678.png,151,177,194,219,fake,Data/Training/Fake/Masks/0294345b3b2324b195cb3b30e91d7678.mask.png
Data/Training/Fake/Images/d23a8024cc5a377ecfdabb3577e96f10.png,92,104,229,179,fake,Data/Training/Fake/Masks/d23a8024cc5a377ecfdabb3577e96f10.mask.png
Data/Training/Fake/Images/bed7b44e6d413d740c97696f475ab858.png,20,200,130,290,fake,Data/Training/Fake/Masks/bed7b44e6d413d740c97696f475ab858.mask.png
Data/Training/Fake/Images/b46123b02139d593c1f842bc46ddc634.png,143,226,193,288,fake,Data/Training/Fake/Masks/b46123b02139d593c1f842bc46ddc634.mask.png
Data/Training/Fake/Images/ae62c81c35af25f591fee642ade58245.png,0,211,63,319,fake,Data/Training/Fake/Masks/ae62c81c35af25f591fee642ade58245.mask.png
Data/Training/Fake/Images/aeb96ad12870526f4b964184e4b77103.png,0,111,157,222,fake,Data/Training/Fake/Masks/aeb96ad12870526f4b964184e4b77103.mask.png
Data/Training/Fake/Images/8723711d02af203b62eff3eb6c585f89.png,158,226,288,319,fake,Data/Training/Fake/Masks/8723711d02af203b62eff3eb6c585f89.mask.png
Data/Training/Fake/Images/092b43f88eab0ae3ecc0eb0ccbe37c82.png,268,214,298,294,fake,Data/Training/Fake/Masks/092b43f88eab0ae3ecc0eb0ccbe37c82.mask.png
Data/Training/Fake/Images/44061b655cd1191b0f0e8a19a0e7e69d.png,0,151,52,319,fake,Data/Training/Fake/Masks/44061b655cd1191b0f0e8a19a0e7e69d.mask.png
Data/Training/Fake/Images/d918eeffd78047944ec2d97c4594eb8b.png,0,269,55,319,fake,Data/Training/Fake/Masks/d918eeffd78047944ec2d97c4594eb8b.mask.png
Data/Training/Fake/Images/c7bebc1bd86c69b8117482029f8506f2.png,166,0,319,107,fake,Data/Training/Fake/Masks/c7bebc1bd86c69b8117482029f8506f2.mask.png
Data/Training/Fake/Images/734143eea107a2b53235e9ff8d43cfdc.png,268,50,318,174,fake,Data/Training/Fake/Masks/734143eea107a2b53235e9ff8d43cfdc.mask.png
Data/Training/Fake/Images/cbf35bfeb900387380e043ef4523ed7a.png,79,0,108,52,fake,Data/Training/Fake/Masks/cbf35bfeb900387380e043ef4523ed7a.mask.png
Data/Training/Fake/Images/b9b25dcdf5f40747e548cc9c92a261c2.png,4,225,277,319,fake,Data/Training/Fake/Masks/b9b25dcdf5f40747e548cc9c92a261c2.mask.png
Data/Training/Fake/Images/a607a69c1d589cf0e9d24ff6162abf01.png,142,0,289,139,fake,Data/Training/Fake/Masks/a607a69c1d589cf0e9d24ff6162abf01.mask.png
Data/Training/Fake/Images/da51285c1f90d4b22b4be4e9d0ac63aa.png,65,76,147,237,fake,Data/Training/Fake/Masks/da51285c1f90d4b22b4be4e9d0ac63aa.mask.png
Data/Training/Fake/Images/95545cc4da4cae23ec42672bbbd3bfa7.png,0,221,55,282,fake,Data/Training/Fake/Masks/95545cc4da4cae23ec42672bbbd3bfa7.mask.png
Data/Training/Fake/Images/b8cecf240477353bdf87aac6521e066f.png,8,19,318,266,fake,Data/Training/Fake/Masks/b8cecf240477353bdf87aac6521e066f.mask.png
Data/Training/Fake/Images/2377136d0e2ec5c8aa15293c78ffa3d7.png,86,167,319,319,fake,Data/Training/Fake/Masks/2377136d0e2ec5c8aa15293c78ffa3d7.mask.png
Data/Training/Fake/Images/b5b7caee2a885e16b9b71e2345fb468f.png,0,4,144,201,fake,Data/Training/Fake/Masks/b5b7caee2a885e16b9b71e2345fb468f.mask.png
Data/Training/Fake/Images/cf3eef59fe32392bef1dd5d18e79207b.png,131,162,244,319,fake,Data/Training/Fake/Masks/cf3eef59fe32392bef1dd5d18e79207b.mask.png
Data/Training/Fake/Images/b024091aabc0e2844605887c044c080e.png,0,280,204,319,fake,Data/Training/Fake/Masks/b024091aabc0e2844605887c044c080e.mask.png
Data/Training/Fake/Images/c0a07e462960bd1eb37b5b0c1753c0fa.png,112,64,279,160,fake,Data/Training/Fake/Masks/c0a07e462960bd1eb37b5b0c1753c0fa.mask.png
Data/Training/Fake/Images/dcc2c41c810408c4cb08ce092a712d02.png,281,243,314,267,fake,Data/Training/Fake/Masks/dcc2c41c810408c4cb08ce092a712d02.mask.png
Data/Training/Fake/Images/b0b2682b1b9c568c5050c4ad69243622.png,0,11,35,319,fake,Data/Training/Fake/Masks/b0b2682b1b9c568c5050c4ad69243622.mask.png
Data/Training/Fake/Images/cd37a14624e4d3b04584b054ec761314.png,234,230,319,319,fake,Data/Training/Fake/Masks/cd37a14624e4d3b04584b054ec761314.mask.png
Data/Training/Fake/Images/d52264908b734ce04d2f4da2a07f531d.png,145,57,206,244,fake,Data/Training/Fake/Masks/d52264908b734ce04d2f4da2a07f531d.mask.png
Data/Training/Fake/Images/a804a5a7b1a56f640962a7addd7a8c6f.png,106,148,204,319,fake,Data/Training/Fake/Masks/a804a5a7b1a56f640962a7addd7a8c6f.mask.png
Data/Training/Fake/Images/c33078039ff93c70014ebe16192be997.png,0,248,117,319,fake,Data/Training/Fake/Masks/c33078039ff93c70014ebe16192be997.mask.png
Data/Training/Fake/Images/8403960a267cea6cec8473736454c4bd.png,152,87,317,319,fake,Data/Training/Fake/Masks/8403960a267cea6cec8473736454c4bd.mask.png
Data/Training/Fake/Images/d34431a82f1e24ef7ef228dae9eb8c4c.png,0,144,255,319,fake,Data/Training/Fake/Masks/d34431a82f1e24ef7ef228dae9eb8c4c.mask.png
Data/Training/Fake/Images/d09aedf8c4f0622413bf67f8e5715bcf.png,150,67,184,178,fake,Data/Training/Fake/Masks/d09aedf8c4f0622413bf67f8e5715bcf.mask.png
Data/Training/Fake/Images/d7632c418ab10443dbeddc264ec032fb.png,288,174,308,221,fake,Data/Training/Fake/Masks/d7632c418ab10443dbeddc264ec032fb.mask.png
Data/Training/Fake/Images/cabf04859faf2895703dff425ff2277b.png,19,36,154,290,fake,Data/Training/Fake/Masks/cabf04859faf2895703dff425ff2277b.mask.png
Data/Training/Fake/Images/d9634e2f8c7644c545c03c60f76750ef.png,140,124,158,179,fake,Data/Training/Fake/Masks/d9634e2f8c7644c545c03c60f76750ef.mask.png
Data/Training/Fake/Images/b3410ded36f35bda24e18c5362f69d63.png,297,103,319,134,fake,Data/Training/Fake/Masks/b3410ded36f35bda24e18c5362f69d63.mask.png
Data/Training/Fake/Images/010543abfbd0db1e9aa1b24604336e0c.png,169,85,243,208,fake,Data/Training/Fake/Masks/010543abfbd0db1e9aa1b24604336e0c.mask.png
Data/Training/Fake/Images/787969c0b755bb23573a9f4728da9013.png,179,172,295,249,fake,Data/Training/Fake/Masks/787969c0b755bb23573a9f4728da9013.mask.png
Data/Training/Fake/Images/f0da2ba0cdf1426911f59dec320cd9a2.png,91,102,106,158,fake,Data/Training/Fake/Masks/f0da2ba0cdf1426911f59dec320cd9a2.mask.png
Data/Training/Fake/Images/a190948fddf9545c431efaebddee915d.png,0,198,145,319,fake,Data/Training/Fake/Masks/a190948fddf9545c431efaebddee915d.mask.png
Data/Training/Fake/Images/d38f15e7ee1656b427fc23cea9944691.png,103,271,140,319,fake,Data/Training/Fake/Masks/d38f15e7ee1656b427fc23cea9944691.mask.png
Data/Training/Fake/Images/b62f85cc6ec8d3ee50311876561418fb.png,104,133,313,244,fake,Data/Training/Fake/Masks/b62f85cc6ec8d3ee50311876561418fb.mask.png
Data/Training/Fake/Images/ac1a667900157fae86ec5fdabe5eb4b0.png,122,91,202,140,fake,Data/Training/Fake/Masks/ac1a667900157fae86ec5fdabe5eb4b0.mask.png
Data/Training/Fake/Images/fdf110fa789efa05114811412f54b2a9.png,11,92,39,148,fake,Data/Training/Fake/Masks/fdf110fa789efa05114811412f54b2a9.mask.png
Data/Training/Fake/Images/aa2195acc0c17507e356e60955e30638.png,0,119,165,319,fake,Data/Training/Fake/Masks/aa2195acc0c17507e356e60955e30638.mask.png
Data/Training/Fake/Images/bf3bbec50ea288905e42bbfaf2c682bc.png,9,5,290,319,fake,Data/Training/Fake/Masks/bf3bbec50ea288905e42bbfaf2c682bc.mask.png
Data/Training/Fake/Images/d4fed2657cb159dd112be532b7678d20.png,0,84,122,319,fake,Data/Training/Fake/Masks/d4fed2657cb159dd112be532b7678d20.mask.png
Data/Training/Fake/Images/364f0d4ece36860de6c2ad8cf943b800.png,58,127,92,156,fake,Data/Training/Fake/Masks/364f0d4ece36860de6c2ad8cf943b800.mask.png
Data/Training/Fake/Images/d6933d2484b99d63cab5532c478f82bc.png,63,142,273,319,fake,Data/Training/Fake/Masks/d6933d2484b99d63cab5532c478f82bc.mask.png
Data/Training/Fake/Images/d8caba69142706f17ca9db4a760b7490.png,31,0,82,98,fake,Data/Training/Fake/Masks/d8caba69142706f17ca9db4a760b7490.mask.png
Data/Training/Fake/Images/b7e384ec275a27be0ce4d95c729d4b04.png,92,110,140,188,fake,Data/Training/Fake/Masks/b7e384ec275a27be0ce4d95c729d4b04.mask.png
Data/Training/Fake/Images/994526d452af15e3802e1a752a2af020.png,9,248,35,272,fake,Data/Training/Fake/Masks/994526d452af15e3802e1a752a2af020.mask.png
Data/Training/Fake/Images/2472627d9b38bce396254ac17b9b3655.png,6,167,51,222,fake,Data/Training/Fake/Masks/2472627d9b38bce396254ac17b9b3655.mask.png
Data/Training/Fake/Images/d2553a38aa5977fedd9c365d6129f83d.png,0,58,127,319,fake,Data/Training/Fake/Masks/d2553a38aa5977fedd9c365d6129f83d.mask.png
Data/Training/Fake/Images/b1ab7bc3fe7e57cc7a1beb3edd00a1e2.png,106,220,157,319,fake,Data/Training/Fake/Masks/b1ab7bc3fe7e57cc7a1beb3edd00a1e2.mask.png
Data/Training/Fake/Images/881be478b340b647b959481b9148534e.png,84,110,117,167,fake,Data/Training/Fake/Masks/881be478b340b647b959481b9148534e.mask.png
Data/Training/Fake/Images/b35d925d02a6792e66e475860372aaae.png,35,190,234,313,fake,Data/Training/Fake/Masks/b35d925d02a6792e66e475860372aaae.mask.png
Data/Training/Fake/Images/edb9414156ff96adf906cbba292e6cd4.png,262,115,277,127,fake,Data/Training/Fake/Masks/edb9414156ff96adf906cbba292e6cd4.mask.png
Data/Training/Fake/Images/ac7136dac7ab3dfa07d4a6c5038f450d.png,96,78,302,205,fake,Data/Training/Fake/Masks/ac7136dac7ab3dfa07d4a6c5038f450d.mask.png
Data/Training/Fake/Images/3027997c7ead2fbe65be98c93e175bba.png,34,0,317,297,fake,Data/Training/Fake/Masks/3027997c7ead2fbe65be98c93e175bba.mask.png
Data/Training/Fake/Images/cebf26e8911e2a38c273b1c015e61fcd.png,0,140,119,319,fake,Data/Training/Fake/Masks/cebf26e8911e2a38c273b1c015e61fcd.mask.png
Data/Training/Fake/Images/aa61a96b0a18b8dbc65fd20af3644958.png,32,70,96,319,fake,Data/Training/Fake/Masks/aa61a96b0a18b8dbc65fd20af3644958.mask.png
Data/Training/Fake/Images/bd102f5038b9c07483b7e76eb614de0a.png,54,117,83,246,fake,Data/Training/Fake/Masks/bd102f5038b9c07483b7e76eb614de0a.mask.png
Data/Training/Fake/Images/cab8ac89fc001f1adb2ff4d8b3f9f9a9.png,284,0,319,81,fake,Data/Training/Fake/Masks/cab8ac89fc001f1adb2ff4d8b3f9f9a9.mask.png
Data/Training/Fake/Images/ce05c962f695932a830ad4356d7a3e04.png,125,268,166,319,fake,Data/Training/Fake/Masks/ce05c962f695932a830ad4356d7a3e04.mask.png
Data/Training/Fake/Images/b5413c246d39c53af7e53b1d56f64946.png,260,72,269,130,fake,Data/Training/Fake/Masks/b5413c246d39c53af7e53b1d56f64946.mask.png
Data/Training/Fake/Images/ccedb1eb235f5dedddc443b93e9aaabd.png,0,224,64,319,fake,Data/Training/Fake/Masks/ccedb1eb235f5dedddc443b93e9aaabd.mask.png
Data/Training/Fake/Images/bc65429425aaafea7a29c4992ff33bad.png,263,249,319,319,fake,Data/Training/Fake/Masks/bc65429425aaafea7a29c4992ff33bad.mask.png
Data/Training/Fake/Images/bc6699010f8031e38623087db86466b1.png,0,0,232,197,fake,Data/Training/Fake/Masks/bc6699010f8031e38623087db86466b1.mask.png
Data/Training/Fake/Images/c6216855a09754f487980c889f7a8732.png,171,154,216,231,fake,Data/Training/Fake/Masks/c6216855a09754f487980c889f7a8732.mask.png
Data/Training/Fake/Images/e8540972740aa21638731940c3bebe42.png,260,0,291,126,fake,Data/Training/Fake/Masks/e8540972740aa21638731940c3bebe42.mask.png
Data/Training/Fake/Images/b0a2e857fb69d84cc86e16e53c2feda3.png,0,0,319,319,fake,Data/Training/Fake/Masks/b0a2e857fb69d84cc86e16e53c2feda3.mask.png
Data/Training/Fake/Images/d7907191ca56c0adca3df658743028e3.png,9,281,255,319,fake,Data/Training/Fake/Masks/d7907191ca56c0adca3df658743028e3.mask.png
Data/Training/Fake/Images/a0942fb0a31b0f782d5d67a92e6f782c.png,0,0,52,85,fake,Data/Training/Fake/Masks/a0942fb0a31b0f782d5d67a92e6f782c.mask.png
Data/Training/Fake/Images/bedffe5f780e3c2be2cc032450ce0800.png,29,131,110,178,fake,Data/Training/Fake/Masks/bedffe5f780e3c2be2cc032450ce0800.mask.png
Data/Training/Fake/Images/d9b9f5db7d29a3855cceef574145b595.png,142,90,264,260,fake,Data/Training/Fake/Masks/d9b9f5db7d29a3855cceef574145b595.mask.png
Data/Training/Fake/Images/2170480823e668068b78bce75afe07a1.png,11,146,182,201,fake,Data/Training/Fake/Masks/2170480823e668068b78bce75afe07a1.mask.png
Data/Training/Fake/Images/af8c8581458892ce989aaa67e65904c5.png,64,0,315,319,fake,Data/Training/Fake/Masks/af8c8581458892ce989aaa67e65904c5.mask.png
Data/Training/Fake/Images/ceb9fcd4486cd56c04bf66804cfee9f0.png,48,149,170,319,fake,Data/Training/Fake/Masks/ceb9fcd4486cd56c04bf66804cfee9f0.mask.png
Data/Training/Fake/Images/17030938cc2cb314cb87552dcc9516a4.png,97,89,140,304,fake,Data/Training/Fake/Masks/17030938cc2cb314cb87552dcc9516a4.mask.png
Data/Training/Fake/Images/c7aaa7d7e4c6c0693b4cdd222cb10353.png,113,77,227,191,fake,Data/Training/Fake/Masks/c7aaa7d7e4c6c0693b4cdd222cb10353.mask.png
Data/Training/Fake/Images/ad71b41fd8257bfb9bf303008a92f68e.png,37,33,307,301,fake,Data/Training/Fake/Masks/ad71b41fd8257bfb9bf303008a92f68e.mask.png
Data/Training/Fake/Images/c2ccae30ccc8189fe03319b604cdde8b.png,105,99,194,178,fake,Data/Training/Fake/Masks/c2ccae30ccc8189fe03319b604cdde8b.mask.png
Data/Training/Fake/Images/d6f1c10e0059e0ac468537ceac0f22e1.png,0,84,74,275,fake,Data/Training/Fake/Masks/d6f1c10e0059e0ac468537ceac0f22e1.mask.png
Data/Training/Fake/Images/a343124f546ea20b08092f6d2e72554f.png,133,0,234,40,fake,Data/Training/Fake/Masks/a343124f546ea20b08092f6d2e72554f.mask.png
Data/Training/Fake/Images/d732d32a9f1f809558e32f88e500bb55.png,49,253,67,299,fake,Data/Training/Fake/Masks/d732d32a9f1f809558e32f88e500bb55.mask.png
Data/Training/Fake/Images/b09992fe2065d07847925b93505ed296.png,193,151,262,205,fake,Data/Training/Fake/Masks/b09992fe2065d07847925b93505ed296.mask.png
Data/Training/Fake/Images/deb7cc4263e3dc9a640c57c7b2f714fd.png,5,193,93,282,fake,Data/Training/Fake/Masks/deb7cc4263e3dc9a640c57c7b2f714fd.mask.png
Data/Training/Fake/Images/237db9303fe590d8104510e36dfaa4a7.png,194,31,245,72,fake,Data/Training/Fake/Masks/237db9303fe590d8104510e36dfaa4a7.mask.png
Data/Training/Fake/Images/b21ec9c8f63bb394181430af882a8a99.png,0,0,208,136,fake,Data/Training/Fake/Masks/b21ec9c8f63bb394181430af882a8a99.mask.png
Data/Training/Fake/Images/6743af3f663bc4244b0f80b93541f542.png,248,212,255,225,fake,Data/Training/Fake/Masks/6743af3f663bc4244b0f80b93541f542.mask.png
Data/Training/Fake/Images/871d73986285b6092cc16cfe7ab4b7ed.png,35,180,88,288,fake,Data/Training/Fake/Masks/871d73986285b6092cc16cfe7ab4b7ed.mask.png
Data/Training/Fake/Images/ae82b0a9330039d4867bc9431956879d.png,0,154,290,236,fake,Data/Training/Fake/Masks/ae82b0a9330039d4867bc9431956879d.mask.png
Data/Training/Fake/Images/a20985daaeef78ec36b75a820360ee7e.png,100,32,319,183,fake,Data/Training/Fake/Masks/a20985daaeef78ec36b75a820360ee7e.mask.png
Data/Training/Fake/Images/a0e0f77ac21b8677c261c54a9262539e.png,15,172,102,306,fake,Data/Training/Fake/Masks/a0e0f77ac21b8677c261c54a9262539e.mask.png
Data/Training/Fake/Images/af77345bcf2cfcb77f0aa3eb0d724e98.png,96,146,236,295,fake,Data/Training/Fake/Masks/af77345bcf2cfcb77f0aa3eb0d724e98.mask.png
Data/Training/Fake/Images/c3cd547094fa52e65a22228bba5ef189.png,0,191,242,319,fake,Data/Training/Fake/Masks/c3cd547094fa52e65a22228bba5ef189.mask.png
Data/Training/Fake/Images/d64f0d1c4c3e893b1d0f3aa5b9967830.png,35,122,152,319,fake,Data/Training/Fake/Masks/d64f0d1c4c3e893b1d0f3aa5b9967830.mask.png
Data/Training/Fake/Images/c9171cef5cbaa557cfda9c22532e74c3.png,80,81,192,262,fake,Data/Training/Fake/Masks/c9171cef5cbaa557cfda9c22532e74c3.mask.png
Data/Training/Fake/Images/e3137a7b21d07b4daa8a23cf778cc083.png,232,108,239,192,fake,Data/Training/Fake/Masks/e3137a7b21d07b4daa8a23cf778cc083.mask.png
Data/Training/Fake/Images/a768fceead79102801131160d76dc08b.png,93,190,171,218,fake,Data/Training/Fake/Masks/a768fceead79102801131160d76dc08b.mask.png
Data/Training/Fake/Images/84fd5a243a63e25013ef3d6fe8eeaf12.png,145,180,164,216,fake,Data/Training/Fake/Masks/84fd5a243a63e25013ef3d6fe8eeaf12.mask.png
Data/Training/Fake/Images/cd22077ab23004ae566c5e09cecee05f.png,205,131,245,244,fake,Data/Training/Fake/Masks/cd22077ab23004ae566c5e09cecee05f.mask.png
Data/Training/Fake/Images/ab59e5fdefc229a4a07592c4376e2ffc.png,0,5,319,259,fake,Data/Training/Fake/Masks/ab59e5fdefc229a4a07592c4376e2ffc.mask.png
Data/Training/Fake/Images/d8edc14c38478d80b27a0bc6d41dc4ae.png,80,12,215,157,fake,Data/Training/Fake/Masks/d8edc14c38478d80b27a0bc6d41dc4ae.mask.png
Data/Training/Fake/Images/d4aff0ad5f4f99fc6cad4243b926eda7.png,72,39,279,116,fake,Data/Training/Fake/Masks/d4aff0ad5f4f99fc6cad4243b926eda7.mask.png
Data/Training/Fake/Images/cc1234027ede8d9006ce01f0cd12b710.png,81,0,319,114,fake,Data/Training/Fake/Masks/cc1234027ede8d9006ce01f0cd12b710.mask.png
Data/Training/Fake/Images/b15e0636218f1748f362cb65648a2408.png,124,66,319,319,fake,Data/Training/Fake/Masks/b15e0636218f1748f362cb65648a2408.mask.png
Data/Training/Fake/Images/a470313562508266ecf17a4a5410fc6f.png,59,0,201,319,fake,Data/Training/Fake/Masks/a470313562508266ecf17a4a5410fc6f.mask.png
